Distance;Current_Velocity;Target_Velocity;Move;Value
18;-40;120;NO_ACTION;-33,8458456936199
17;-40;120;ROLL_LEFT;116,096517864641
17;-40;120;ROLL_RIGHT;-33,8782150012369
17;-40;120;NO_ACTION;-14,1933788514393
16;-40;120;ROLL_LEFT;136,936177726882
16;-40;120;ROLL_RIGHT;-3,30989563712303
16;-40;120;NO_ACTION;-9,90184818520856
15;-40;120;ROLL_LEFT;144,198130928842
15;-40;120;ROLL_RIGHT;6,01989342812756
15;-40;120;NO_ACTION;11,7886778984445
14;-40;120;ROLL_LEFT;153,854378310406
14;-40;120;ROLL_RIGHT;24,6838110837061
14;-40;120;NO_ACTION;22,2664289621518
13;-20;120;ROLL_LEFT;158,498627538086
13;-20;120;ROLL_RIGHT;38,3078424944273
13;-20;120;NO_ACTION;42,0523679735927
12;-40;120;ROLL_LEFT;155,951624302823
12;-40;120;ROLL_RIGHT;38,9651060597809
12;-40;120;NO_ACTION;42,4748802087288
11;-40;120;ROLL_LEFT;154,526031960827
11;-40;120;ROLL_RIGHT;41,8780269670961
11;-40;120;NO_ACTION;42,4664521520874
10;-40;120;ROLL_LEFT;154,884940661554
10;-40;120;ROLL_RIGHT;42,0198654883464
10;-40;120;NO_ACTION;43,2589444117336
10;-60;120;ROLL_LEFT;151,113026971537
10;-60;120;ROLL_RIGHT;40,039989247255
10;-60;120;NO_ACTION;36,4122814319897
9;-60;120;ROLL_LEFT;150,472280747087
9;-60;120;ROLL_RIGHT;37,8702164826406
9;-60;120;NO_ACTION;37,8517611931017
8;-60;120;ROLL_LEFT;150,748546643585
8;-60;120;ROLL_RIGHT;37,771107688944
8;-60;120;NO_ACTION;36,6918773973207
7;-40;120;ROLL_LEFT;152,721643472442
7;-40;120;ROLL_RIGHT;40,5300050565919
7;-40;120;NO_ACTION;40,6963551500707
7;-60;120;ROLL_LEFT;149,594561610394
7;-60;120;ROLL_RIGHT;36,7297295645003
7;-60;120;NO_ACTION;35,4126102092482
6;-60;120;ROLL_LEFT;148,414168345487
6;-60;120;ROLL_RIGHT;35,6595312870682
6;-60;120;NO_ACTION;35,2452224519166
5;-80;120;ROLL_LEFT;143,260361755979
5;-80;120;ROLL_RIGHT;31,7686526422562
5;-80;120;NO_ACTION;30,6485906924763
4;-80;120;ROLL_LEFT;142,054578644884
4;-80;120;ROLL_RIGHT;29,230531210668
4;-80;120;NO_ACTION;27,0888674082648
3;-80;120;ROLL_LEFT;138,513459939206
3;-80;120;ROLL_RIGHT;26,4615213346895
3;-80;120;NO_ACTION;29,6100020931303
2;-60;120;ROLL_LEFT;140,799644434441
2;-60;120;ROLL_RIGHT;27,5587558693668
2;-60;120;NO_ACTION;29,3943504001238
1;-60;120;ROLL_LEFT;137,200556583478
1;-60;120;ROLL_RIGHT;22,1938481812245
1;-60;120;NO_ACTION;22,1147481978279
0;-60;120;ROLL_LEFT;135,604192767038
0;-60;120;ROLL_RIGHT;14,2541016104814
0;-60;120;NO_ACTION;15,3519937339577
1;60;-120;ROLL_LEFT;-13,262845092745
1;60;-120;ROLL_RIGHT;131,907008131023
1;60;-120;NO_ACTION;-8,41299714925204
2;60;-120;ROLL_LEFT;-6,19939060760974
2;60;-120;ROLL_RIGHT;121,889715977558
2;60;-120;NO_ACTION;-5,98490972858634
3;60;-120;ROLL_LEFT;-4,09590741488028
3;60;-120;ROLL_RIGHT;120,329062885821
3;60;-120;NO_ACTION;-12,0096193430278
4;60;-120;ROLL_LEFT;-2,36409124590598
4;60;-120;ROLL_RIGHT;119,012227521341
4;60;-120;NO_ACTION;-1,39477241207824
5;60;-120;ROLL_LEFT;97,5943452943578
5;60;-120;ROLL_RIGHT;113,152511464885
5;60;-120;NO_ACTION;83,206861450947
6;80;-120;ROLL_LEFT;134,827330479242
6;80;-120;ROLL_RIGHT;18,3734169831492
6;80;-120;NO_ACTION;17,1116471958901
7;80;-120;ROLL_LEFT;131,994725873472
7;80;-120;ROLL_RIGHT;23,4861389738387
7;80;-120;NO_ACTION;21,3771883636295
8;80;-120;ROLL_LEFT;126,886442248678
8;80;-120;ROLL_RIGHT;22,7721128848048
8;80;-120;NO_ACTION;23,467717685755
9;60;-120;ROLL_LEFT;119,369293447463
9;60;-120;ROLL_RIGHT;13,7481005991103
9;60;-120;NO_ACTION;14,5595951554317
10;80;-120;ROLL_LEFT;124,438292980168
10;80;-120;ROLL_RIGHT;16,3567295876991
10;80;-120;NO_ACTION;20,411920385463
11;80;-120;ROLL_LEFT;123,236501245041
11;80;-120;ROLL_RIGHT;15,6573110372747
11;80;-120;NO_ACTION;17,4158057450119
12;80;-120;ROLL_LEFT;119,394027873728
12;80;-120;ROLL_RIGHT;13,4560475427083
12;80;-120;NO_ACTION;13,3536074719966
13;80;-120;ROLL_LEFT;117,417263426525
13;80;-120;ROLL_RIGHT;9,68839387420006
13;80;-120;NO_ACTION;10,7668961856877
14;80;-120;ROLL_LEFT;116,667484858669
14;80;-120;ROLL_RIGHT;3,65002211108851
14;80;-120;NO_ACTION;7,53066990989054
15;100;-120;ROLL_LEFT;109,034369609951
15;100;-120;ROLL_RIGHT;-0,931033609745303
15;100;-120;NO_ACTION;-1,5879955253144
24;-140;-120;ROLL_LEFT;-3,54544799224502
24;-140;-120;ROLL_RIGHT;-3,38773313818086
24;-140;-120;NO_ACTION;-3,47578036824544
23;-140;-120;ROLL_LEFT;-3,87782636542711
23;-140;-120;ROLL_RIGHT;-3,81805172339562
23;-140;-120;NO_ACTION;-3,84603771061701
17;-180;-120;ROLL_LEFT;-2,06478791052314
17;-180;-120;ROLL_RIGHT;-2,29842144073546
17;-180;-120;NO_ACTION;-2,01943395099504
5;-180;-120;ROLL_LEFT;3,8309654836194
5;-180;-120;ROLL_RIGHT;1,05580537389446
5;-180;-120;NO_ACTION;6,10881494786853
0;200;120;ROLL_LEFT;0,679684936846804
0;200;120;ROLL_RIGHT;4,08585334147802
0;200;120;NO_ACTION;0,284625686494232
5;200;120;ROLL_LEFT;18,9581507963997
5;200;120;ROLL_RIGHT;-33,89392203448
5;200;120;NO_ACTION;-24,3437896317957
7;200;120;ROLL_LEFT;7,11535994455273
7;200;120;ROLL_RIGHT;-11,3549613254041
7;200;120;NO_ACTION;-18,9919101834483
9;180;120;ROLL_LEFT;32,2022426542741
9;180;120;ROLL_RIGHT;-17,147451097447
9;180;120;NO_ACTION;-8,70607423572284
21;160;120;ROLL_LEFT;2,5476595706068
21;160;120;ROLL_RIGHT;-10,0000001490116
21;160;120;NO_ACTION;0
24;140;120;ROLL_LEFT;0
24;140;120;ROLL_RIGHT;-9,88785264725145
24;140;120;NO_ACTION;0
21;-180;120;ROLL_LEFT;6,75996703693887
21;-180;120;ROLL_RIGHT;0
21;-180;120;NO_ACTION;-18,7237161264995
16;-180;120;ROLL_LEFT;116,045839892441
16;-180;120;ROLL_RIGHT;-5,2131991246676
16;-180;120;NO_ACTION;-22,4467986218567
4;-180;120;ROLL_LEFT;27,5445377409099
4;-180;120;ROLL_RIGHT;140,242475644151
4;-180;120;NO_ACTION;21,3040752220425
12;120;-120;ROLL_LEFT;120,90032577992
12;120;-120;ROLL_RIGHT;5,98402151597923
12;120;-120;NO_ACTION;5,97254730856348
20;100;-120;ROLL_LEFT;65,0261604627048
20;100;-120;ROLL_RIGHT;-46,6399156385231
20;100;-120;NO_ACTION;-46,2958711353327
21;100;-120;ROLL_LEFT;54,1962016835869
21;100;-120;ROLL_RIGHT;-54,2062327365533
21;100;-120;NO_ACTION;-54,8546766998586
23;-100;-120;ROLL_LEFT;-2,13155564217538
23;-100;-120;ROLL_RIGHT;-3,74304979978216
23;-100;-120;NO_ACTION;3,94315004301565
20;-120;-120;ROLL_LEFT;16,7819981379793
20;-120;-120;ROLL_RIGHT;-2,48190737838556
20;-120;-120;NO_ACTION;-1,60205375244922
10;-140;-120;ROLL_LEFT;91,3011339970113
10;-140;-120;ROLL_RIGHT;10,0810589709778
10;-140;-120;NO_ACTION;49,9856380123978
8;-140;-120;ROLL_LEFT;135,573810169473
8;-140;-120;ROLL_RIGHT;51,0383324816855
8;-140;-120;NO_ACTION;42,2438430945966
6;-140;-120;ROLL_LEFT;51,4172930655012
6;-140;-120;ROLL_RIGHT;161,255850609909
6;-140;-120;NO_ACTION;42,1119129439701
19;80;-120;ROLL_LEFT;90,0381004850461
19;80;-120;ROLL_RIGHT;-20,6540534007989
19;80;-120;NO_ACTION;-23,5166373759553
20;60;-120;ROLL_LEFT;87,2353445067966
20;60;-120;ROLL_RIGHT;-25,1059629997424
20;60;-120;NO_ACTION;-27,8131853415454
21;60;-120;ROLL_LEFT;78,2584414979206
21;60;-120;ROLL_RIGHT;-34,1482175745663
21;60;-120;NO_ACTION;-35,5823518237485
22;80;-120;ROLL_LEFT;53,6149375341926
22;80;-120;ROLL_RIGHT;-53,3192280341531
22;80;-120;NO_ACTION;-60,1921265515891
9;-160;-120;ROLL_LEFT;18,3540440006393
9;-160;-120;ROLL_RIGHT;25,1337188320739
9;-160;-120;NO_ACTION;24,7571719823716
25;-180;120;ROLL_LEFT;16,0553594719315
25;-180;120;ROLL_RIGHT;0
25;-180;120;NO_ACTION;-10,8319888900367
3;140;-120;ROLL_LEFT;141,153972886146
3;140;-120;ROLL_RIGHT;28,9332762179635
3;140;-120;NO_ACTION;30,7537524635921
4;140;-120;ROLL_LEFT;140,184650420103
4;140;-120;ROLL_RIGHT;28,4185184755511
4;140;-120;NO_ACTION;28,9458895595648
6;120;-120;ROLL_LEFT;137,256077218009
6;120;-120;ROLL_RIGHT;27,7137896296469
6;120;-120;NO_ACTION;29,3615528663251
8;120;-120;ROLL_LEFT;133,398530814303
8;120;-120;ROLL_RIGHT;24,4677955822643
8;120;-120;NO_ACTION;24,2507522733302
15;120;-120;ROLL_LEFT;102,396431764759
15;120;-120;ROLL_RIGHT;-13,1588979322952
15;120;-120;NO_ACTION;-11,0773168475654
22;60;-120;ROLL_LEFT;71,2975327663679
22;60;-120;ROLL_RIGHT;-43,5439677710403
22;60;-120;NO_ACTION;-45,3214237294408
23;60;-120;ROLL_LEFT;49,9520024662441
23;60;-120;ROLL_RIGHT;-56,9337832900109
23;60;-120;NO_ACTION;-57,1230365737457
24;60;-120;ROLL_LEFT;37,3057872592605
24;60;-120;ROLL_RIGHT;-68,6123446121104
24;60;-120;NO_ACTION;-66,5676906653273
25;40;-120;ROLL_LEFT;24,7174534973015
25;40;-120;ROLL_RIGHT;-84,0699427273315
25;40;-120;NO_ACTION;-77,0499644072821
3;-160;-120;ROLL_LEFT;11,5233307991573
3;-160;-120;ROLL_RIGHT;5,17652377069951
3;-160;-120;NO_ACTION;63,5578592136573
1;160;120;ROLL_LEFT;56,477873203376
1;160;120;ROLL_RIGHT;11,6788997703818
1;160;120;NO_ACTION;22,2567792842263
5;160;120;ROLL_LEFT;69,5773879154278
5;160;120;ROLL_RIGHT;-13,7859228272117
5;160;120;NO_ACTION;-31,3341012021165
7;160;120;ROLL_LEFT;53,3026756707133
7;160;120;ROLL_RIGHT;-22,5902295847903
7;160;120;NO_ACTION;-21,1744210021083
13;140;120;ROLL_LEFT;31,6409800256204
13;140;120;ROLL_RIGHT;-24,5262355452746
13;140;120;NO_ACTION;-47,6913651388659
15;120;120;ROLL_LEFT;47,9073329929019
15;120;120;ROLL_RIGHT;-23,8358722123456
15;120;120;NO_ACTION;-23,2700127465329
16;120;120;ROLL_LEFT;41,2548255733549
16;120;120;ROLL_RIGHT;-25,6209818492706
16;120;120;NO_ACTION;-18,0153503123835
18;120;120;ROLL_LEFT;29,7637752039555
18;120;120;ROLL_RIGHT;-45,576601394978
18;120;120;NO_ACTION;-46,3339764175757
22;120;120;ROLL_LEFT;18,080487473388
22;120;120;ROLL_RIGHT;-25,2780630661026
22;120;120;NO_ACTION;-9,90500014737249
23;120;120;ROLL_LEFT;9,47456743191111
23;120;120;ROLL_RIGHT;0
23;120;120;NO_ACTION;-18,4038804069287
25;-140;120;ROLL_LEFT;2,79549997283519
25;-140;120;ROLL_RIGHT;0
25;-140;120;NO_ACTION;-9,89147793492503
23;-160;120;ROLL_LEFT;2,14193909307313
23;-160;120;ROLL_RIGHT;0
23;-160;120;NO_ACTION;-9,12409564244981
13;140;-120;ROLL_LEFT;104,716530862736
13;140;-120;ROLL_RIGHT;-13,753194945199
13;140;-120;NO_ACTION;-16,8724076319963
16;120;-120;ROLL_LEFT;96,7943684830897
16;120;-120;ROLL_RIGHT;-20,0505972221993
16;120;-120;NO_ACTION;-20,1082159159554
18;80;-120;ROLL_LEFT;99,4058563011004
18;80;-120;ROLL_RIGHT;-17,7184705763019
18;80;-120;NO_ACTION;-14,6519647227301
20;80;-120;ROLL_LEFT;81,9421910701926
20;80;-120;ROLL_RIGHT;-31,9301978548125
20;80;-120;NO_ACTION;-35,1482033066183
23;40;-120;ROLL_LEFT;61,4817589513086
23;40;-120;ROLL_RIGHT;-54,7607593317688
23;40;-120;NO_ACTION;-51,4788984375238
9;-140;-120;ROLL_LEFT;100,872340160894
9;-140;-120;ROLL_RIGHT;-0,300000004470348
9;-140;-120;NO_ACTION;7,05505690244913
3;-120;-120;ROLL_LEFT;362,169915803264
3;-120;-120;ROLL_RIGHT;238,648725121644
3;-120;-120;NO_ACTION;294,085773528721
7;-180;120;ROLL_LEFT;25,4912470019145
7;-180;120;ROLL_RIGHT;138,369637683251
7;-180;120;NO_ACTION;24,4160201875093
5;-160;120;ROLL_LEFT;101,463119381771
5;-160;120;ROLL_RIGHT;99,3010453989397
5;-160;120;NO_ACTION;127,186546381309
8;160;-120;ROLL_LEFT;112,782417984177
8;160;-120;ROLL_RIGHT;1,71223570295014
8;160;-120;NO_ACTION;3,58594808370722
17;80;-120;ROLL_LEFT;104,234181407713
17;80;-120;ROLL_RIGHT;-8,25353719150046
17;80;-120;NO_ACTION;-9,94018293174112
21;40;-120;ROLL_LEFT;81,1706540124672
21;40;-120;ROLL_RIGHT;-33,6888259485027
21;40;-120;NO_ACTION;-33,0621286735006
22;20;-120;ROLL_LEFT;70,926748429393
22;20;-120;ROLL_RIGHT;-45,9084230074335
22;20;-120;NO_ACTION;-48,1409488132485
22;0;-120;ROLL_LEFT;63,6984941369115
22;0;-120;ROLL_RIGHT;-46,2252193230614
22;0;-120;NO_ACTION;-57,1326972419509
22;-20;-120;ROLL_LEFT;39,8394696249219
22;-20;-120;ROLL_RIGHT;40,9286072041916
22;-20;-120;NO_ACTION;40,4343621328636
21;-40;-120;ROLL_LEFT;39,8238398704419
21;-40;-120;ROLL_RIGHT;43,5032504989812
21;-40;-120;NO_ACTION;39,6547877939493
21;-60;-120;ROLL_LEFT;28,0691932345387
21;-60;-120;ROLL_RIGHT;38,7352587791211
21;-60;-120;NO_ACTION;26,2014827208373
20;-60;-120;ROLL_LEFT;46,9141912831792
20;-60;-120;ROLL_RIGHT;40,0318929738708
20;-60;-120;NO_ACTION;36,9543226087617
20;-40;-120;ROLL_LEFT;46,0637944779119
20;-40;-120;ROLL_RIGHT;46,6156175556019
20;-40;-120;NO_ACTION;45,8620372964193
19;-40;-120;ROLL_LEFT;51,6448761307076
19;-40;-120;ROLL_RIGHT;51,5541078327497
19;-40;-120;NO_ACTION;50,728453223007
18;-40;-120;ROLL_LEFT;55,1371390840268
18;-40;-120;ROLL_RIGHT;53,434879444213
18;-40;-120;NO_ACTION;52,8318111256352
17;-40;-120;ROLL_LEFT;56,5928862476823
17;-40;-120;ROLL_RIGHT;58,2599614651209
17;-40;-120;NO_ACTION;56,1121870855554
17;-20;-120;ROLL_LEFT;55,3550704223444
17;-20;-120;ROLL_RIGHT;56,2981903405923
17;-20;-120;NO_ACTION;55,9837118363787
16;-40;-120;ROLL_LEFT;59,7345643546657
16;-40;-120;ROLL_RIGHT;58,4069668501292
16;-40;-120;NO_ACTION;56,3343654537769
15;-20;-120;ROLL_LEFT;55,6135860477446
15;-20;-120;ROLL_RIGHT;54,4830907749391
15;-20;-120;NO_ACTION;52,0603017545942
15;0;-120;ROLL_LEFT;77,8509807334074
15;0;-120;ROLL_RIGHT;-28,435188322502
15;0;-120;NO_ACTION;-27,0438144255745
15;-40;-120;ROLL_LEFT;57,7696400158902
15;-40;-120;ROLL_RIGHT;61,9073469057024
15;-40;-120;NO_ACTION;59,7421129005434
14;-20;-120;ROLL_LEFT;54,9320122568411
14;-20;-120;ROLL_RIGHT;57,9645219470909
14;-20;-120;NO_ACTION;56,7332063787691
14;0;-120;ROLL_LEFT;76,2251890238299
14;0;-120;ROLL_RIGHT;-29,5380563686409
14;0;-120;NO_ACTION;-28,4921383257114
14;20;-120;ROLL_LEFT;87,2710380973339
14;20;-120;ROLL_RIGHT;-11,7404319442749
14;20;-120;NO_ACTION;-9,00313939487946
15;20;-120;ROLL_LEFT;86,1078204184738
15;20;-120;ROLL_RIGHT;-14,6135667420583
15;20;-120;NO_ACTION;-13,6406406339677
16;40;-120;ROLL_LEFT;102,763105205267
16;40;-120;ROLL_RIGHT;-6,94304873683161
16;40;-120;NO_ACTION;-2,98547899336821
17;40;-120;ROLL_LEFT;98,3139077894799
17;40;-120;ROLL_RIGHT;-8,2797326936126
17;40;-120;NO_ACTION;-7,93794365620667
18;40;-120;ROLL_LEFT;98,5824221726882
18;40;-120;ROLL_RIGHT;-13,6139128116317
18;40;-120;NO_ACTION;-10,6320805916639
19;40;-120;ROLL_LEFT;94,2213565276665
19;40;-120;ROLL_RIGHT;-18,0523369573679
19;40;-120;NO_ACTION;-18,5015883400949
20;40;-120;ROLL_LEFT;88,7908209165221
20;40;-120;ROLL_RIGHT;-26,4394174063155
20;40;-120;NO_ACTION;-23,7260037540499
22;40;-120;ROLL_LEFT;69,3307345552683
22;40;-120;ROLL_RIGHT;-43,0964265318071
22;40;-120;NO_ACTION;-44,2936010119032
24;40;-120;ROLL_LEFT;49,261375316969
24;40;-120;ROLL_RIGHT;-63,3661503907997
24;40;-120;NO_ACTION;-62,4133899679605
25;-80;-120;ROLL_LEFT;-4,74484975270698
25;-80;-120;ROLL_RIGHT;-6,37724048488849
25;-80;-120;NO_ACTION;-7,31460890801434
21;-100;-120;ROLL_LEFT;-2,9709113944371
21;-100;-120;ROLL_RIGHT;1,45524484167566
21;-100;-120;NO_ACTION;12,9836001337869
15;-80;-120;ROLL_LEFT;97,227369486684
15;-80;-120;ROLL_RIGHT;103,188150715382
15;-80;-120;NO_ACTION;102,344429180911
14;-80;-120;ROLL_LEFT;105,062852596756
14;-80;-120;ROLL_RIGHT;100,753252360811
14;-80;-120;NO_ACTION;104,020744056972
14;-60;-120;ROLL_LEFT;86,1080617524728
14;-60;-120;ROLL_RIGHT;77,1596052407702
14;-60;-120;NO_ACTION;76,174857634558
13;-60;-120;ROLL_LEFT;81,9381370165356
13;-60;-120;ROLL_RIGHT;75,7026803733434
13;-60;-120;NO_ACTION;83,7069754876725
11;-80;-120;ROLL_LEFT;111,173323637659
11;-80;-120;ROLL_RIGHT;119,851932948233
11;-80;-120;NO_ACTION;115,168121225824
9;-80;-120;ROLL_LEFT;132,81544398305
9;-80;-120;ROLL_RIGHT;126,343041068423
9;-80;-120;NO_ACTION;128,161220724419
8;-80;-120;ROLL_LEFT;144,63152186578
8;-80;-120;ROLL_RIGHT;140,043194173273
8;-80;-120;NO_ACTION;125,527725637558
7;-60;-120;ROLL_LEFT;131,875938280744
7;-60;-120;ROLL_RIGHT;91,0222090202733
7;-60;-120;NO_ACTION;93,0140937661074
6;-60;-120;ROLL_LEFT;99,5334617200255
6;-60;-120;ROLL_RIGHT;95,8698015014848
6;-60;-120;NO_ACTION;91,9605443212743
5;-40;-120;ROLL_LEFT;85,7936008194219
5;-40;-120;ROLL_RIGHT;80,8835248357995
5;-40;-120;NO_ACTION;80,7073679601391
4;-20;-120;ROLL_LEFT;89,0719487284164
4;-20;-120;ROLL_RIGHT;93,3935393808065
4;-20;-120;NO_ACTION;79,4422772016166
3;-20;-120;ROLL_LEFT;96,9591049338355
3;-20;-120;ROLL_RIGHT;81,1501680735987
3;-20;-120;NO_ACTION;84,5425209878099
2;-20;-120;ROLL_LEFT;88,7676310353305
2;-20;-120;ROLL_RIGHT;87,7845533918759
2;-20;-120;NO_ACTION;82,1366554719803
1;-20;-120;ROLL_LEFT;101,616338899289
1;-20;-120;ROLL_RIGHT;80,1742613583956
1;-20;-120;NO_ACTION;80,1843352062084
1;0;-120;ROLL_LEFT;-18,6453727908336
1;0;-120;ROLL_RIGHT;103,026224599072
1;0;-120;NO_ACTION;-27,1213251423317
0;20;120;ROLL_LEFT;83,3834899947097
0;20;120;ROLL_RIGHT;103,52875255771
0;20;120;NO_ACTION;96,5138924351303
1;20;120;ROLL_LEFT;101,547941675318
1;20;120;ROLL_RIGHT;111,125553799898
1;20;120;NO_ACTION;76,4675795411506
2;20;120;ROLL_LEFT;147,947983506697
2;20;120;ROLL_RIGHT;11,6533196052603
2;20;120;NO_ACTION;5,7116493796618
2;0;120;ROLL_LEFT;131,8961292767
2;0;120;ROLL_RIGHT;7,01052935890168
2;0;120;NO_ACTION;-10,8887433459423
1;0;120;ROLL_LEFT;7,83992971301699
1;0;120;ROLL_RIGHT;54,6709948598978
1;0;120;NO_ACTION;8,61888671085739
3;20;120;ROLL_LEFT;155,091314309503
3;20;120;ROLL_RIGHT;36,6815405790082
3;20;120;NO_ACTION;30,8519149877343
3;0;120;ROLL_LEFT;147,499171525035
3;0;120;ROLL_RIGHT;13,0374004380605
3;0;120;NO_ACTION;28,1742538510906
2;-20;120;ROLL_LEFT;139,236919492245
2;-20;120;ROLL_RIGHT;-8,21662014488829
2;-20;120;NO_ACTION;16,006542828167
2;-40;120;ROLL_LEFT;141,410865056789
2;-40;120;ROLL_RIGHT;23,6456861966995
2;-40;120;NO_ACTION;19,9819982553305
1;-40;120;ROLL_LEFT;134,525435125597
1;-40;120;ROLL_RIGHT;16,9400985362953
1;-40;120;NO_ACTION;3,57655408627847
1;-20;120;ROLL_LEFT;102,978537634626
1;-20;120;ROLL_RIGHT;-11,2160323858214
1;-20;120;NO_ACTION;-25,9308899763016
3;-20;120;ROLL_LEFT;146,144745449979
3;-20;120;ROLL_RIGHT;29,910760350512
3;-20;120;NO_ACTION;25,3013913246756
0;-20;120;ROLL_LEFT;57,3592021270225
0;-20;120;ROLL_RIGHT;-15,3053479786098
0;-20;120;NO_ACTION;-44,6013247057779
0;0;120;ROLL_LEFT;4,47472103519442
0;0;120;ROLL_RIGHT;65,6537399288156
0;0;120;NO_ACTION;15,9063086131434
1;20;-120;ROLL_LEFT;-16,5081872501423
1;20;-120;ROLL_RIGHT;107,260465944351
1;20;-120;NO_ACTION;-32,9637313584784
1;40;-120;ROLL_LEFT;-14,1853253616572
1;40;-120;ROLL_RIGHT;115,611121582506
1;40;-120;NO_ACTION;-12,1093576579598
2;20;-120;ROLL_LEFT;-4,68884684776628
2;20;-120;ROLL_RIGHT;125,035264847754
2;20;-120;NO_ACTION;-2,01621178317792
2;0;-120;ROLL_LEFT;7,08055425884479
2;0;-120;ROLL_RIGHT;121,138990171197
2;0;-120;NO_ACTION;3,63082933105421
3;20;-120;ROLL_LEFT;-15,3711142872037
3;20;-120;ROLL_RIGHT;122,547264921037
3;20;-120;NO_ACTION;-5,75478503101438
3;0;-120;ROLL_LEFT;-2,47027775213153
3;0;-120;ROLL_RIGHT;120,949861158894
3;0;-120;NO_ACTION;-1,8594345419378
2;-40;-120;ROLL_LEFT;98,057262030215
2;-40;-120;ROLL_RIGHT;92,8957693891959
2;-40;-120;NO_ACTION;98,6672864042668
1;-60;-120;ROLL_LEFT;127,501379664922
1;-60;-120;ROLL_RIGHT;124,825837672267
1;-60;-120;NO_ACTION;126,201969200014
0;60;120;ROLL_LEFT;138,527544165197
0;60;120;ROLL_RIGHT;140,681781990684
0;60;120;NO_ACTION;134,788630291575
1;60;120;ROLL_LEFT;149,181673849766
1;60;120;ROLL_RIGHT;147,962119798248
1;60;120;NO_ACTION;153,196182319263
1;80;120;ROLL_LEFT;153,733199124943
1;80;120;ROLL_RIGHT;152,438051440795
1;80;120;NO_ACTION;155,954196928687
8;40;120;ROLL_LEFT;167,000478363233
8;40;120;ROLL_RIGHT;56,1251654367377
8;40;120;NO_ACTION;56,1625498199553
8;20;120;ROLL_LEFT;163,881837992341
8;20;120;ROLL_RIGHT;52,3953471597657
8;20;120;NO_ACTION;52,9508180141113
10;20;120;ROLL_LEFT;164,531696727477
10;20;120;ROLL_RIGHT;53,1840498005414
10;20;120;NO_ACTION;53,2242064601417
10;0;120;ROLL_LEFT;160,987757702325
10;0;120;ROLL_RIGHT;49,3996259993832
10;0;120;NO_ACTION;50,3409689226875
10;-20;120;ROLL_LEFT;158,088013420098
10;-20;120;ROLL_RIGHT;47,5992416761355
10;-20;120;NO_ACTION;46,8748584808628
9;-20;120;ROLL_LEFT;158,429293816756
9;-20;120;ROLL_RIGHT;47,2664884340413
9;-20;120;NO_ACTION;46,8375207801112
9;0;120;ROLL_LEFT;160,721858381772
9;0;120;ROLL_RIGHT;49,4506522713183
9;0;120;NO_ACTION;50,7482022310344
8;-20;120;ROLL_LEFT;156,691778038456
8;-20;120;ROLL_RIGHT;44,903551480144
8;-20;120;NO_ACTION;44,3720632689803
8;0;120;ROLL_LEFT;159,8635234229
8;0;120;ROLL_RIGHT;49,6062310562932
8;0;120;NO_ACTION;49,3476591700357
7;-20;120;ROLL_LEFT;156,346765783196
7;-20;120;ROLL_RIGHT;44,5368670015853
7;-20;120;NO_ACTION;43,9194048437921
6;-20;120;ROLL_LEFT;155,160165102301
6;-20;120;ROLL_RIGHT;42,8764945844921
6;-20;120;NO_ACTION;42,6966136019368
6;0;120;ROLL_LEFT;157,626805101934
6;0;120;ROLL_RIGHT;46,4596100127676
6;0;120;NO_ACTION;45,5133442131424
5;-20;120;ROLL_LEFT;152,286528810228
5;-20;120;ROLL_RIGHT;38,6677530948507
5;-20;120;NO_ACTION;39,7589439571093
5;0;120;ROLL_LEFT;156,035154707301
5;0;120;ROLL_RIGHT;44,1630941112443
5;0;120;NO_ACTION;43,8365176981282
4;-20;120;ROLL_LEFT;149,578573106
4;-20;120;ROLL_RIGHT;36,4139799526468
4;-20;120;NO_ACTION;36,8139371417412
3;-40;120;ROLL_LEFT;144,816351158552
3;-40;120;ROLL_RIGHT;30,0480303946348
3;-40;120;NO_ACTION;31,3952791567131
2;40;-120;ROLL_LEFT;-4,27290189885346
2;40;-120;ROLL_RIGHT;122,445564271125
2;40;-120;NO_ACTION;-31,1871193966903
3;40;-120;ROLL_LEFT;-3,12134827846609
3;40;-120;ROLL_RIGHT;121,23078332352
3;40;-120;NO_ACTION;-2,79438652413886
4;20;-120;ROLL_LEFT;-16,9988477323137
4;20;-120;ROLL_RIGHT;119,424280090382
4;20;-120;NO_ACTION;-14,8665345381759
4;0;-120;ROLL_LEFT;-11,7871657807559
4;0;-120;ROLL_RIGHT;119,208203514421
4;0;-120;NO_ACTION;-4,0304714873963
4;-40;-120;ROLL_LEFT;78,9319601936649
4;-40;-120;ROLL_RIGHT;85,8621741735781
4;-40;-120;NO_ACTION;81,5337836896717
3;-40;-120;ROLL_LEFT;85,3344299698
3;-40;-120;ROLL_RIGHT;93,6267317653
3;-40;-120;NO_ACTION;85,6214399490227
4;40;-120;ROLL_LEFT;-7,54147319596959
4;40;-120;ROLL_RIGHT;118,820318158781
4;40;-120;NO_ACTION;-13,1090176063097
5;40;-120;ROLL_LEFT;-4,58168544865559
5;40;-120;ROLL_RIGHT;115,709416577289
5;40;-120;NO_ACTION;-12,3574169289123
6;60;-120;ROLL_LEFT;110,550803320027
6;60;-120;ROLL_RIGHT;109,615843259656
6;60;-120;NO_ACTION;107,03744954743
7;60;-120;ROLL_LEFT;111,272064827176
7;60;-120;ROLL_RIGHT;115,293111936468
