Distance;Current_Velocity;Target_Velocity;Move;Value
12;60;0;ROLL_LEFT;-0,783941853922613
12;60;0;ROLL_RIGHT;-0,779609271114439
12;60;0;NO_ACTION;-0,708641713483669
13;60;0;ROLL_LEFT;-0,785903402859019
13;60;0;ROLL_RIGHT;-0,81473326635644
13;60;0;NO_ACTION;-0,802461470558707
14;60;0;ROLL_LEFT;-0,923734874311913
14;60;0;ROLL_RIGHT;-0,868887461264555
14;60;0;NO_ACTION;-0,829497916248996
15;60;0;ROLL_LEFT;-0,958297070957686
15;60;0;ROLL_RIGHT;-0,930447273131103
15;60;0;NO_ACTION;-0,988364238762262
16;60;0;ROLL_LEFT;-0,962753538422459
16;60;0;ROLL_RIGHT;-0,868784404017484
16;60;0;NO_ACTION;-1,00645777874258
17;60;0;ROLL_LEFT;-1,03069613815969
17;60;0;ROLL_RIGHT;-0,911106709660167
17;60;0;NO_ACTION;-0,976542792177699
18;40;0;ROLL_LEFT;-0,920698028855967
18;40;0;ROLL_RIGHT;-1,09340863152537
18;40;0;NO_ACTION;-0,869566331646814
18;20;0;ROLL_LEFT;-1,26253473709039
18;20;0;ROLL_RIGHT;-1,12733404622111
18;20;0;NO_ACTION;-1,14295277131872
19;20;0;ROLL_LEFT;-1,03782922546344
19;20;0;ROLL_RIGHT;-1,0373785742383
19;20;0;NO_ACTION;-1,07851772595328
20;20;0;ROLL_LEFT;-0,966532509643514
20;20;0;ROLL_RIGHT;-1,03960160449548
20;20;0;NO_ACTION;-1,14902060396427
21;20;0;ROLL_LEFT;-1,17680883953658
21;20;0;ROLL_RIGHT;-1,22350565239422
21;20;0;NO_ACTION;-1,32634821432184
21;0;0;ROLL_LEFT;-0,972285200886185
21;0;0;ROLL_RIGHT;-1,33148982869521
21;0;0;NO_ACTION;-0,83011437427825
18;0;0;ROLL_LEFT;-1,22721300090426
18;0;0;ROLL_RIGHT;-1,13252978813712
18;0;0;NO_ACTION;-1,29078048704226
19;0;0;ROLL_LEFT;-1,22872197354131
19;0;0;ROLL_RIGHT;-1,03339320048682
19;0;0;NO_ACTION;-1,20037308703462
22;20;0;ROLL_LEFT;-1,03982852417437
22;20;0;ROLL_RIGHT;-1,09449321106935
22;20;0;NO_ACTION;-1,37715111301447
22;0;0;ROLL_LEFT;-1,28619630028897
22;0;0;ROLL_RIGHT;-0,781104522690039
22;0;0;NO_ACTION;-0,782713762142012
23;20;0;ROLL_LEFT;-1,20516031861279
23;20;0;ROLL_RIGHT;-0,804406397655414
23;20;0;NO_ACTION;-1,02220969349351
23;40;0;ROLL_LEFT;-0,974930418212303
23;40;0;ROLL_RIGHT;-1,03038842845641
23;40;0;NO_ACTION;-1,11051043494017
24;20;0;ROLL_LEFT;-1,0766642463722
24;20;0;ROLL_RIGHT;-0,925273278096639
24;20;0;NO_ACTION;-0,95559258535773
25;20;0;ROLL_LEFT;-0,994198502914398
25;20;0;ROLL_RIGHT;-1,06992989761013
25;20;0;NO_ACTION;-1,05223176762567
25;40;0;ROLL_LEFT;-0,976642630727402
25;40;0;ROLL_RIGHT;-0,993980907482201
25;40;0;NO_ACTION;-0,918371388763204
26;0;0;ROLL_LEFT;-0,655159664523028
26;0;0;ROLL_RIGHT;-1,16006933277375
26;0;0;NO_ACTION;-0,873662246680558
26;20;0;ROLL_LEFT;-1,00598803369848
26;20;0;ROLL_RIGHT;-1,04353757214756
26;20;0;NO_ACTION;-1,05463562909978
26;40;0;ROLL_LEFT;-0,882926050152385
26;40;0;ROLL_RIGHT;-1,00363390142361
26;40;0;NO_ACTION;-1,04014793902362
27;40;0;ROLL_LEFT;-0,912056426087822
27;40;0;ROLL_RIGHT;-1,05287326636618
27;40;0;NO_ACTION;-1,00003028438185
27;-20;0;ROLL_LEFT;-0,902837579866902
27;-20;0;ROLL_RIGHT;-0,855640594132961
27;-20;0;NO_ACTION;-1,02929227836474
26;-20;0;ROLL_LEFT;-0,79009574510886
26;-20;0;ROLL_RIGHT;-1,12526992150168
26;-20;0;NO_ACTION;-0,89528920110939
26;-40;0;ROLL_LEFT;-0,890145009314055
26;-40;0;ROLL_RIGHT;-0,908736017219036
26;-40;0;NO_ACTION;-1,12187655947946
25;-40;0;ROLL_LEFT;-1,0550619647126
25;-40;0;ROLL_RIGHT;-0,939131831537136
25;-40;0;NO_ACTION;-1,02847190855032
24;-20;0;ROLL_LEFT;-0,909356468293086
24;-20;0;ROLL_RIGHT;-0,885641016346779
24;-20;0;NO_ACTION;-1,00059279043812
24;-40;0;ROLL_LEFT;-1,11064792560847
24;-40;0;ROLL_RIGHT;-0,955975996372177
24;-40;0;NO_ACTION;-0,995717068849989
23;-20;0;ROLL_LEFT;-0,901761305346761
23;-20;0;ROLL_RIGHT;-0,943130921466814
23;-20;0;NO_ACTION;-0,970020984493009
21;-60;0;ROLL_LEFT;-0,759590810122976
21;-60;0;ROLL_RIGHT;-0,690648668077297
21;-60;0;NO_ACTION;-0,70844485610842
20;-60;0;ROLL_LEFT;-0,844335380499631
20;-60;0;ROLL_RIGHT;-1,00494083724563
20;-60;0;NO_ACTION;-0,957814214636102
17;-60;0;ROLL_LEFT;-0,892198317161908
17;-60;0;ROLL_RIGHT;-0,94250597114124
17;-60;0;NO_ACTION;-0,900565096381278
16;-60;0;ROLL_LEFT;-0,823635302075292
16;-60;0;ROLL_RIGHT;-0,789941579913977
16;-60;0;NO_ACTION;-0,742691633202244
15;-60;0;ROLL_LEFT;-0,793209174666746
15;-60;0;ROLL_RIGHT;-0,714173177569489
15;-60;0;NO_ACTION;-0,757642294848911
14;-60;0;ROLL_LEFT;-0,852696558096023
14;-60;0;ROLL_RIGHT;-0,873984368750648
14;-60;0;NO_ACTION;-0,840540627836264
11;-100;0;ROLL_LEFT;-0,5079658033801
11;-100;0;ROLL_RIGHT;-0,592754204121022
11;-100;0;NO_ACTION;-0,568340825415914
10;-100;0;ROLL_LEFT;-0,571666925400302
10;-100;0;ROLL_RIGHT;-0,639046165229073
10;-100;0;NO_ACTION;-0,611604388031092
8;-100;0;ROLL_LEFT;-0,429734760686108
8;-100;0;ROLL_RIGHT;-0,414853109478243
8;-100;0;NO_ACTION;-0,499207883507836
7;-100;0;ROLL_LEFT;-0,488550530430535
7;-100;0;ROLL_RIGHT;-0,407604086757274
7;-100;0;NO_ACTION;-0,499379953779534
6;-80;0;ROLL_LEFT;-0,574472389509441
6;-80;0;ROLL_RIGHT;-0,614744709078568
6;-80;0;NO_ACTION;-0,385182366920211
5;-80;0;ROLL_LEFT;-0,648101688351456
5;-80;0;ROLL_RIGHT;1,19136367894763
5;-80;0;NO_ACTION;-0,640211529954047
4;-80;0;ROLL_LEFT;-0,548119055982122
4;-80;0;ROLL_RIGHT;-0,575442173236942
4;-80;0;NO_ACTION;-0,544267749353364
3;-60;0;ROLL_LEFT;-0,423039508812069
3;-60;0;ROLL_RIGHT;25,2147172665055
3;-60;0;NO_ACTION;-0,387391411262208
2;-60;0;ROLL_LEFT;-0,547113910847501
2;-60;0;ROLL_RIGHT;-0,0555564681115085
2;-60;0;NO_ACTION;-0,452141185498255
1;-40;0;ROLL_LEFT;-0,199000000476837
1;-40;0;ROLL_RIGHT;2,53451490637552
1;-40;0;NO_ACTION;-0,190000000447035
0;-60;0;ROLL_LEFT;-0,209440900230235
0;-60;0;ROLL_RIGHT;-0,207910000282377
0;-60;0;NO_ACTION;-0,190000000447035
1;60;0;ROLL_LEFT;-0,438631906909832
1;60;0;ROLL_RIGHT;-0,411288521972765
1;60;0;NO_ACTION;-0,586295463604097
2;60;0;ROLL_LEFT;-0,56654417166555
2;60;0;ROLL_RIGHT;-0,493096475182351
2;60;0;NO_ACTION;-0,481445459928079
3;60;0;ROLL_LEFT;-0,549192317191501
3;60;0;ROLL_RIGHT;-0,491578698480333
3;60;0;NO_ACTION;-0,468907455500685
4;60;0;ROLL_LEFT;-0,4899438937283
4;60;0;ROLL_RIGHT;-0,494369642345749
4;60;0;NO_ACTION;-0,574697410920919
5;60;0;ROLL_LEFT;-0,555336959065668
5;60;0;ROLL_RIGHT;-0,46712147849139
5;60;0;NO_ACTION;-0,540612013616058
5;80;0;ROLL_LEFT;-0,316309345681527
5;80;0;ROLL_RIGHT;-0,333257868956718
5;80;0;NO_ACTION;-0,308797131825915
7;80;0;ROLL_LEFT;-0,525781219764059
7;80;0;ROLL_RIGHT;-0,563943502938864
7;80;0;NO_ACTION;-0,572126292575115
8;80;0;ROLL_LEFT;-0,422339747976444
8;80;0;ROLL_RIGHT;-0,427535233629202
8;80;0;NO_ACTION;-0,522327375010049
9;80;0;ROLL_LEFT;-0,629652066548593
9;80;0;ROLL_RIGHT;-0,663349396826487
9;80;0;NO_ACTION;-0,685624889968735
10;80;0;ROLL_LEFT;-0,691003824265287
10;80;0;ROLL_RIGHT;-0,663647848534785
10;80;0;NO_ACTION;-0,74597465923869
11;100;0;ROLL_LEFT;-0,507643279761181
11;100;0;ROLL_RIGHT;-0,497689320756111
11;100;0;NO_ACTION;-0,404461277167893
13;100;0;ROLL_LEFT;-0,43533686091224
13;100;0;ROLL_RIGHT;-0,494841579358953
13;100;0;NO_ACTION;-0,527389249911365
14;100;0;ROLL_LEFT;-0,445304260285525
14;100;0;ROLL_RIGHT;-0,494565415953149
14;100;0;NO_ACTION;-0,417873909397058
20;120;0;ROLL_LEFT;-0,30676917999329
20;120;0;ROLL_RIGHT;-0,323479540813355
20;120;0;NO_ACTION;-0,394970759857943
22;120;0;ROLL_LEFT;-0,317659657857149
22;120;0;ROLL_RIGHT;-0,409429166534124
22;120;0;NO_ACTION;-0,37945260184533
25;100;0;ROLL_LEFT;-0,446443736563822
25;100;0;ROLL_RIGHT;-0,513907789314848
25;100;0;NO_ACTION;-0,51332399209831
26;100;0;ROLL_LEFT;-0,641321578315562
26;100;0;ROLL_RIGHT;-0,568963344817677
26;100;0;NO_ACTION;-0,585185569974269
27;100;0;ROLL_LEFT;-0,40565587548286
27;100;0;ROLL_RIGHT;-0,428153516353932
27;100;0;NO_ACTION;-0,422164078386687
28;100;0;ROLL_LEFT;-0,595243622460708
28;100;0;ROLL_RIGHT;-0,522654727094716
28;100;0;NO_ACTION;-0,637733500532454
30;80;0;ROLL_LEFT;-0,936322758218694
30;80;0;ROLL_RIGHT;-0,845063402902787
30;80;0;NO_ACTION;-0,850900202351966
31;60;0;ROLL_LEFT;-0,911008760258583
31;60;0;ROLL_RIGHT;-0,994566908388503
31;60;0;NO_ACTION;-0,951878359636367
32;40;0;ROLL_LEFT;-0,883965189727386
32;40;0;ROLL_RIGHT;-0,968159968152621
32;40;0;NO_ACTION;-0,921547017734534
33;40;0;ROLL_LEFT;-1,08830693867429
33;40;0;ROLL_RIGHT;-0,934253733640335
33;40;0;NO_ACTION;-1,04740120340038
34;40;0;ROLL_LEFT;-0,796086426354895
34;40;0;ROLL_RIGHT;-0,787815476435657
34;40;0;NO_ACTION;-0,691375209322846
35;40;0;ROLL_LEFT;-0,771782616198349
35;40;0;ROLL_RIGHT;-0,918958655116757
35;40;0;NO_ACTION;-0,829117332864112
35;60;0;ROLL_LEFT;-0,750999556213297
35;60;0;ROLL_RIGHT;-0,814995457789459
35;60;0;NO_ACTION;-0,749719459499338
36;60;0;ROLL_LEFT;-0,901634768910478
36;60;0;ROLL_RIGHT;-0,905015755504932
36;60;0;NO_ACTION;-0,93317433842733
37;60;0;ROLL_LEFT;-0,861268159369006
37;60;0;ROLL_RIGHT;-0,804670254561451
37;60;0;NO_ACTION;-0,954046880803305
38;60;0;ROLL_LEFT;-0,675983614843392
38;60;0;ROLL_RIGHT;-0,8091981535154
38;60;0;NO_ACTION;-0,795531850608564
42;40;0;ROLL_LEFT;-0,86094307048209
42;40;0;ROLL_RIGHT;-0,985615163511436
42;40;0;NO_ACTION;-0,86913720834424
43;60;0;ROLL_LEFT;-1,01823471166187
43;60;0;ROLL_RIGHT;-0,945169499550147
43;60;0;NO_ACTION;-0,980300345566402
44;60;0;ROLL_LEFT;-0,825924910476759
44;60;0;ROLL_RIGHT;-0,785372345920622
44;60;0;NO_ACTION;-0,761825349044884
46;80;0;ROLL_LEFT;-0,759606655844593
46;80;0;ROLL_RIGHT;-0,779529605147249
46;80;0;NO_ACTION;-0,833720488108389
47;80;0;ROLL_LEFT;-0,808754321166936
47;80;0;ROLL_RIGHT;-0,8523963602085
47;80;0;NO_ACTION;-0,876956108850148
48;100;0;ROLL_LEFT;-0,698063682209523
48;100;0;ROLL_RIGHT;-0,556748212726466
48;100;0;NO_ACTION;-0,620949509238851
50;120;0;ROLL_LEFT;-0,512254777149714
50;120;0;ROLL_RIGHT;-0,568536309929762
50;120;0;NO_ACTION;-0,512513489438602
51;120;0;ROLL_LEFT;-0,537262660719883
51;120;0;ROLL_RIGHT;-0,469946186333763
51;120;0;NO_ACTION;-0,504712375914944
53;120;0;ROLL_LEFT;-0,534759863404353
53;120;0;ROLL_RIGHT;-0,51062677076073
53;120;0;NO_ACTION;-0,506550926169391
54;140;0;ROLL_LEFT;-0,485162751023907
54;140;0;ROLL_RIGHT;-0,550898792507336
54;140;0;NO_ACTION;-0,405908739231211
56;140;0;ROLL_LEFT;-0,435580845680377
56;140;0;ROLL_RIGHT;-0,465613104683969
56;140;0;NO_ACTION;-0,495450349431583
58;140;0;ROLL_LEFT;-0,409222729380892
58;140;0;ROLL_RIGHT;-0,313920682086919
58;140;0;NO_ACTION;-0,39693197976254
60;160;0;ROLL_LEFT;-0,377604971931697
60;160;0;ROLL_RIGHT;-0,216739000069275
60;160;0;NO_ACTION;-0,386604091471427
62;160;0;ROLL_LEFT;-0,305174469085307
62;160;0;ROLL_RIGHT;-0,297738996984735
62;160;0;NO_ACTION;-0,319886653480406
64;160;0;ROLL_LEFT;-0,318606163087708
64;160;0;ROLL_RIGHT;-0,306121111119861
64;160;0;NO_ACTION;-0,291185081484367
66;160;0;ROLL_LEFT;-0,336250097041625
66;160;0;ROLL_RIGHT;-0,413366141327353
66;160;0;NO_ACTION;-0,446025088205422
69;180;0;ROLL_LEFT;-0,460755104793718
69;180;0;ROLL_RIGHT;-0,493645822234508
69;180;0;NO_ACTION;-0,564898123784382
70;-60;0;ROLL_LEFT;-1,7925854582871
70;-60;0;ROLL_RIGHT;-1,86510525613777
70;-60;0;NO_ACTION;-1,73749288243933
58;-60;0;ROLL_LEFT;-1,48791211262056
58;-60;0;ROLL_RIGHT;-1,40975525541128
58;-60;0;NO_ACTION;-1,43910609792045
56;-80;0;ROLL_LEFT;-1,31462231554504
56;-80;0;ROLL_RIGHT;-1,3751018111445
56;-80;0;NO_ACTION;-1,34708679467124
55;-80;0;ROLL_LEFT;-1,37102731760814
55;-80;0;ROLL_RIGHT;-1,3184995739781
55;-80;0;NO_ACTION;-1,36251520497447
54;-80;0;ROLL_LEFT;-1,28151485454783
54;-80;0;ROLL_RIGHT;-1,26866403878847
54;-80;0;NO_ACTION;-1,24143826174877
48;-120;0;ROLL_LEFT;-0,556795433621828
48;-120;0;ROLL_RIGHT;-0,624637520799308
48;-120;0;NO_ACTION;-0,593960025084747
46;-120;0;ROLL_LEFT;-0,550320868161477
46;-120;0;ROLL_RIGHT;-0,525889693748614
46;-120;0;NO_ACTION;-0,534926110550256
45;-100;0;ROLL_LEFT;-0,870377539463329
45;-100;0;ROLL_RIGHT;-0,923425943171947
45;-100;0;NO_ACTION;-0,887292364266226
44;-100;0;ROLL_LEFT;-0,702436180023869
44;-100;0;ROLL_RIGHT;-0,738723595485738
44;-100;0;NO_ACTION;-0,76062525140937
42;-100;0;ROLL_LEFT;-0,6527692847705
42;-100;0;ROLL_RIGHT;-0,67462147091774
42;-100;0;NO_ACTION;-0,593839959184838
41;-100;0;ROLL_LEFT;-0,756460310514883
41;-100;0;ROLL_RIGHT;-0,77066708148707
41;-100;0;NO_ACTION;-0,697876803665146
40;-100;0;ROLL_LEFT;-0,688885447040041
40;-100;0;ROLL_RIGHT;-0,739614192546187
40;-100;0;NO_ACTION;-0,647275031191753
38;-100;0;ROLL_LEFT;-0,591873330445416
38;-100;0;ROLL_RIGHT;-0,63474220160718
38;-100;0;NO_ACTION;-0,664331419002642
37;-80;0;ROLL_LEFT;-0,924839669090663
37;-80;0;ROLL_RIGHT;-0,913518812259369
37;-80;0;NO_ACTION;-0,902605161619122
36;-80;0;ROLL_LEFT;-0,862258610194045
36;-80;0;ROLL_RIGHT;-0,799512443731971
36;-80;0;NO_ACTION;-0,867785035430878
35;-100;0;ROLL_LEFT;-0,732489986554349
35;-100;0;ROLL_RIGHT;-0,685400820244094
35;-100;0;NO_ACTION;-0,759233230488503
15;80;0;ROLL_LEFT;-0,627849568532351
15;80;0;ROLL_RIGHT;-0,665216696875686
15;80;0;NO_ACTION;-0,583519323217431
16;80;0;ROLL_LEFT;-0,638401823640766
16;80;0;ROLL_RIGHT;-0,57448077489537
16;80;0;NO_ACTION;-0,611426484940045
18;60;0;ROLL_LEFT;-0,949760373269528
18;60;0;ROLL_RIGHT;-1,03274526542231
18;60;0;NO_ACTION;-0,963640614363477
19;60;0;ROLL_LEFT;-0,965648676042394
19;60;0;ROLL_RIGHT;-0,946652992618925
19;60;0;NO_ACTION;-1,02559161560252
19;40;0;ROLL_LEFT;-1,03240938335372
19;40;0;ROLL_RIGHT;-0,861814362026595
19;40;0;NO_ACTION;-1,00999163195519
20;40;0;ROLL_LEFT;-1,08482659906939
20;40;0;ROLL_RIGHT;-1,1590651117607
20;40;0;NO_ACTION;-1,13708278954083
21;40;0;ROLL_LEFT;-1,17146945301613
21;40;0;ROLL_RIGHT;-1,13762560198582
21;40;0;NO_ACTION;-1,24520953606423
21;60;0;ROLL_LEFT;-1,02786627695376
21;60;0;ROLL_RIGHT;-1,07559842526296
21;60;0;NO_ACTION;-0,992109515670545
22;60;0;ROLL_LEFT;-1,03490011658414
22;60;0;ROLL_RIGHT;-1,0885049485453
22;60;0;NO_ACTION;-1,09962733485598
24;0;0;ROLL_LEFT;-0,978800653224089
24;0;0;ROLL_RIGHT;-1,10095644153632
24;0;0;NO_ACTION;-1,87543626951628
23;-40;0;ROLL_LEFT;-1,05184942491828
23;-40;0;ROLL_RIGHT;-0,897679329907549
23;-40;0;NO_ACTION;-0,985119624779243
20;0;0;ROLL_LEFT;-1,04268233399688
20;0;0;ROLL_RIGHT;-1,0542259773385
20;0;0;NO_ACTION;-1,00099650342526
22;40;0;ROLL_LEFT;-1,11243264888761
22;40;0;ROLL_RIGHT;-1,13091489894336
22;40;0;NO_ACTION;-1,08941353598495
23;60;0;ROLL_LEFT;-1,01436226852393
23;60;0;ROLL_RIGHT;-0,982325621037876
23;60;0;NO_ACTION;-1,04325735592427
24;60;0;ROLL_LEFT;-1,03915535828098
24;60;0;ROLL_RIGHT;-1,04465907257525
24;60;0;NO_ACTION;-1,08455832682825
25;60;0;ROLL_LEFT;-1,03510015062173
25;60;0;ROLL_RIGHT;-0,983051645586371
25;60;0;NO_ACTION;-1,01951459381346
26;80;0;ROLL_LEFT;-0,762520574375165
26;80;0;ROLL_RIGHT;-0,735402075964347
26;80;0;NO_ACTION;-0,737487822445801
27;80;0;ROLL_LEFT;-0,846084293789036
27;80;0;ROLL_RIGHT;-0,859689476691303
27;80;0;NO_ACTION;-0,776964805690794
28;80;0;ROLL_LEFT;-0,713876610251978
28;80;0;ROLL_RIGHT;-0,701828614755398
28;80;0;NO_ACTION;-0,709617773698697
29;80;0;ROLL_LEFT;-0,818125354072987
29;80;0;ROLL_RIGHT;-0,783948232828702
29;80;0;NO_ACTION;-0,789239527683153
38;40;0;ROLL_LEFT;-0,848266522460137
38;40;0;ROLL_RIGHT;-0,986027743414189
38;40;0;NO_ACTION;-0,914215928194877
39;40;0;ROLL_LEFT;-0,83776103196515
39;40;0;ROLL_RIGHT;-0,752799940554092
39;40;0;NO_ACTION;-0,887741244756435
40;40;0;ROLL_LEFT;-0,806820746574373
40;40;0;ROLL_RIGHT;-0,887324280722156
40;40;0;NO_ACTION;-0,860202120551535
41;20;0;ROLL_LEFT;-1,18975326681169
41;20;0;ROLL_RIGHT;-1,12903589613786
41;20;0;NO_ACTION;-1,31821966849889
43;20;0;ROLL_LEFT;-1,07084525914772
43;20;0;ROLL_RIGHT;-0,920829683968845
43;20;0;NO_ACTION;-1,17515457169834
44;20;0;ROLL_LEFT;-1,18555230804738
44;20;0;ROLL_RIGHT;-1,18819561372459
44;20;0;NO_ACTION;-1,14541539019989
45;20;0;ROLL_LEFT;-0,903441147003687
45;20;0;ROLL_RIGHT;-0,96461137764811
45;20;0;NO_ACTION;-0,963629412998573
45;-40;0;ROLL_LEFT;-1,2996012187484
45;-40;0;ROLL_RIGHT;-1,22742961949636
45;-40;0;NO_ACTION;-1,23125468992705
44;-40;0;ROLL_LEFT;-1,15458385501282
44;-40;0;ROLL_RIGHT;-1,26332909416246
44;-40;0;NO_ACTION;-1,30197797027802
43;-40;0;ROLL_LEFT;-1,31013290483295
43;-40;0;ROLL_RIGHT;-1,28119189532317
43;-40;0;NO_ACTION;-1,29535434127526
42;-40;0;ROLL_LEFT;-1,18741849226207
42;-40;0;ROLL_RIGHT;-1,04947637863676
42;-40;0;NO_ACTION;-1,07894257175435
39;-80;0;ROLL_LEFT;-0,917122269554737
39;-80;0;ROLL_RIGHT;-0,897531165395684
39;-80;0;NO_ACTION;-0,826355621017808
38;-80;0;ROLL_LEFT;-0,956196759958708
38;-80;0;ROLL_RIGHT;-0,986308154107932
38;-80;0;NO_ACTION;-0,9655344126868
34;-80;0;ROLL_LEFT;-0,857023119565088
34;-80;0;ROLL_RIGHT;-0,899141113035939
34;-80;0;NO_ACTION;-0,821215929941818
33;-80;0;ROLL_LEFT;-0,901935956360082
33;-80;0;ROLL_RIGHT;-0,963799931394239
33;-80;0;NO_ACTION;-0,940854543527533
32;-60;0;ROLL_LEFT;-0,980129521750887
32;-60;0;ROLL_RIGHT;-0,917792579671201
32;-60;0;NO_ACTION;-0,963098803726743
31;-80;0;ROLL_LEFT;-0,789457148023918
31;-80;0;ROLL_RIGHT;-0,834406407464698
31;-80;0;NO_ACTION;-0,797314868592746
28;-60;0;ROLL_LEFT;-0,828936051686556
28;-60;0;ROLL_RIGHT;-0,917022880291237
28;-60;0;NO_ACTION;-0,882552055792214
27;-40;0;ROLL_LEFT;-1,13124076063667
27;-40;0;ROLL_RIGHT;-1,15629692571162
27;-40;0;NO_ACTION;-1,16854690088253
26;-60;0;ROLL_LEFT;-1,05707472057692
26;-60;0;ROLL_RIGHT;-0,987424250571126
26;-60;0;NO_ACTION;-1,14726364888647
25;-60;0;ROLL_LEFT;-0,988566914817323
25;-60;0;ROLL_RIGHT;-0,940169275263808
25;-60;0;NO_ACTION;-0,932438647496497
24;-60;0;ROLL_LEFT;-1,01488422384907
24;-60;0;ROLL_RIGHT;-1,02004934877635
24;-60;0;NO_ACTION;-0,985726410530951
22;-60;0;ROLL_LEFT;-0,809909596240069
22;-60;0;ROLL_RIGHT;-0,969618586262606
22;-60;0;NO_ACTION;-0,905820663828295
21;-80;0;ROLL_LEFT;-0,793062436226658
21;-80;0;ROLL_RIGHT;-0,777801028694498
21;-80;0;NO_ACTION;-0,861269775160022
20;-80;0;ROLL_LEFT;-0,729598455151848
20;-80;0;ROLL_RIGHT;-0,719519048376118
20;-80;0;NO_ACTION;-0,683817278660617
19;-80;0;ROLL_LEFT;-0,830321546189816
19;-80;0;ROLL_RIGHT;-0,785756337643303
19;-80;0;NO_ACTION;-0,850657657638751
18;-80;0;ROLL_LEFT;-0,809632082626352
18;-80;0;ROLL_RIGHT;-0,724278082658279
18;-80;0;NO_ACTION;-0,656711509926669
17;-80;0;ROLL_LEFT;-0,659560864536114
17;-80;0;ROLL_RIGHT;-0,635293232133019
17;-80;0;NO_ACTION;-0,592220020169718
16;-80;0;ROLL_LEFT;-0,698295599141954
16;-80;0;ROLL_RIGHT;-0,702560100327759
16;-80;0;NO_ACTION;-0,677584892235329
15;-80;0;ROLL_LEFT;-0,672899053281708
15;-80;0;ROLL_RIGHT;-0,749300324631337
15;-80;0;NO_ACTION;-0,718337606926102
12;-60;0;ROLL_LEFT;-0,926605988401174
12;-60;0;ROLL_RIGHT;-0,940405015267999
12;-60;0;NO_ACTION;-0,873396719930447
11;-60;0;ROLL_LEFT;-0,822381814851991
11;-60;0;ROLL_RIGHT;-0,846813364361569
11;-60;0;NO_ACTION;-0,797685078830918
10;-80;0;ROLL_LEFT;-0,71346665229533
10;-80;0;ROLL_RIGHT;-0,664539362146065
10;-80;0;NO_ACTION;-0,695108517741624
9;-80;0;ROLL_LEFT;-0,836177616904737
9;-80;0;ROLL_RIGHT;-0,909075418733693
9;-80;0;NO_ACTION;-0,822248065976417
8;-60;0;ROLL_LEFT;-0,909834907770255
8;-60;0;ROLL_RIGHT;-0,853264499731062
8;-60;0;NO_ACTION;-0,902405524014105
7;-60;0;ROLL_LEFT;-0,73866129708173
7;-60;0;ROLL_RIGHT;-0,700346733115885
7;-60;0;NO_ACTION;-0,558025809704738
45;60;0;ROLL_LEFT;-0,826042098617011
45;60;0;ROLL_RIGHT;-0,835412528474713
45;60;0;NO_ACTION;-0,872689494571566
46;60;0;ROLL_LEFT;-0,920866289493174
46;60;0;ROLL_RIGHT;-0,853402803901426
46;60;0;NO_ACTION;-0,919790947344244
47;60;0;ROLL_LEFT;-0,874993916993048
47;60;0;ROLL_RIGHT;-0,904188216498026
47;60;0;NO_ACTION;-0,914262406877119
48;60;0;ROLL_LEFT;-0,871591930267979
48;60;0;ROLL_RIGHT;-0,776949479878994
48;60;0;NO_ACTION;-0,822474950723413
49;60;0;ROLL_LEFT;-0,969147901054884
49;60;0;ROLL_RIGHT;-1,00889601868416
49;60;0;NO_ACTION;-1,01525046486836
50;60;0;ROLL_LEFT;-0,996883763338948
50;60;0;ROLL_RIGHT;-1,00042765738392
50;60;0;NO_ACTION;-0,970628480614412
51;60;0;ROLL_LEFT;-0,976759736869059
51;60;0;ROLL_RIGHT;-0,938698577197347
51;60;0;NO_ACTION;-1,01134161436108
52;60;0;ROLL_LEFT;-1,03676117955081
52;60;0;ROLL_RIGHT;-1,03276696659273
52;60;0;NO_ACTION;-1,09418582957137
55;40;0;ROLL_LEFT;-1,32231732078416
55;40;0;ROLL_RIGHT;-1,09082237265243
55;40;0;NO_ACTION;-1,18711303451826
61;40;0;ROLL_LEFT;-1,14401059433699
61;40;0;ROLL_RIGHT;-1,09412693078911
61;40;0;NO_ACTION;-1,09727581983315
62;40;0;ROLL_LEFT;-1,07906398449776
62;40;0;ROLL_RIGHT;-0,901087736626891
62;40;0;NO_ACTION;-0,896634565528824
63;40;0;ROLL_LEFT;-1,21277757461487
63;40;0;ROLL_RIGHT;-1,18129416771332
63;40;0;NO_ACTION;-1,2596916920129
69;60;0;ROLL_LEFT;-2,50077463543151
69;60;0;ROLL_RIGHT;-2,6722825575941
69;60;0;NO_ACTION;-2,51892513093452
70;60;0;ROLL_LEFT;-2,17144268738032
70;60;0;ROLL_RIGHT;-2,2687182348651
70;60;0;NO_ACTION;-2,32796240878141
70;-40;0;ROLL_LEFT;-3,88249504103085
70;-40;0;ROLL_RIGHT;-3,8546695328159
70;-40;0;NO_ACTION;-3,92108882831231
67;-80;0;ROLL_LEFT;-1,09184998153541
67;-80;0;ROLL_RIGHT;-1,03064916771768
67;-80;0;NO_ACTION;-1,0383175825077
66;-80;0;ROLL_LEFT;-1,43820514239137
66;-80;0;ROLL_RIGHT;-1,38099584226757
66;-80;0;NO_ACTION;-1,38764189629687
65;-80;0;ROLL_LEFT;-1,59623297825207
65;-80;0;ROLL_RIGHT;-1,5351462417926
65;-80;0;NO_ACTION;-1,62127490959519
64;-100;0;ROLL_LEFT;-0,730880962460351
64;-100;0;ROLL_RIGHT;-0,627443807800442
